concept:name,time:timestamp,qty_completed,qty_rejected
Laser Marking - Machine 7,1970-03-07 15:39:46.769047+00:00,15,0
Round Grinding - Manual,1970-03-07 18:19:52.337725+00:00,20,0
Turning & Milling Q.C.,1970-02-01 08:00:26.139443+00:00,22,0
Flat Grinding - Machine 11,1970-02-02 05:21:28.699761+00:00,21,0
Round Grinding - Machine 3,1970-02-02 23:32:39.098984+00:00,18,0
Flat Grinding - Machine 11,1970-02-05 04:48:12.746556+00:00,20,0
Turning & Milling - Machine 8,1970-02-05 10:55:02.342901+00:00,22,0
Turning & Milling - Machine 8,1970-02-05 18:12:56.982905+00:00,23,0
Turning & Milling Q.C.,1970-02-11 17:28:05.199713+00:00,16,0
Turning & Milling Q.C.,1970-02-12 23:32:40.551382+00:00,22,0
Turning & Milling Q.C.,1970-02-15 07:10:12.284002+00:00,17,0
Grinding Rework - Machine 27,1970-02-15 14:20:16.915039+00:00,18,0
Laser Marking - Machine 7,1970-02-17 12:08:15.689909+00:00,27,0
Turning & Milling Q.C.,1970-02-25 04:59:48.281704+00:00,15,0
Turning & Milling Q.C.,1970-02-27 13:11:19.672064+00:00,23,0
Lapping - Machine 1,1970-03-02 07:56:58.630931+00:00,17,0
Turning & Milling Q.C.,1970-03-07 09:15:15.774360+00:00,24,0
Round Grinding - Machine 3,1970-02-01 16:25:26.209400+00:00,11,0
Turning - Machine 8,1970-02-02 15:38:50.996741+00:00,20,0
Round Grinding - Machine 3,1970-02-02 17:41:24.432325+00:00,18,1
Laser Marking - Machine 7,1970-02-07 09:14:41.875692+00:00,25,0
Flat Grinding - Machine 11,1970-02-13 12:44:44.577554+00:00,13,0
Turning & Milling Q.C.,1970-02-05 03:35:15.666395+00:00,28,0
Turning & Milling - Machine 5,1970-02-05 06:30:11.381208+00:00,16,0
Turning & Milling Q.C.,1970-02-07 01:30:10.351668+00:00,23,1
Round Grinding - Manual,1970-02-07 03:15:55.745928+00:00,20,1
Turning & Milling - Machine 5,1970-02-07 09:48:01.486956+00:00,23,0
Round Grinding - Machine 3,1970-02-08 02:15:17.037968+00:00,18,0
Lapping - Machine 1,1970-02-15 04:32:56.022564+00:00,13,0
Turning & Milling Q.C.,1970-02-16 00:12:22.242712+00:00,23,0
Turning & Milling - Machine 9,1970-02-16 04:51:44.376728+00:00,17,0
Packing,1970-02-19 08:00:47.471763+00:00,27,0
Round Grinding - Manual,1970-02-19 22:42:23.016541+00:00,28,0
Turning & Milling - Machine 5,1970-02-20 18:06:46.498915+00:00,20,0
Turning & Milling - Machine 6,1970-02-21 12:07:32.622939+00:00,23,0
Round Grinding - Manual,1970-02-21 15:28:50.736611+00:00,25,0
Turning Q.C.,1970-02-23 16:26:33.010234+00:00,16,0
Turning & Milling - Machine 6,1970-02-24 11:05:13.415004+00:00,25,0
Round Grinding - Machine 3,1970-02-02 08:45:33.026894+00:00,22,0
Grinding Rework - Machine 27,1970-02-04 22:30:40.747067+00:00,17,0
Packing,1970-02-05 20:23:55.420960+00:00,28,0
Final Inspection Q.C.,1970-02-10 09:34:45.864230+00:00,22,0
Laser Marking - Machine 7,1970-02-11 21:45:14.758152+00:00,22,0
Packing,1970-02-22 18:45:55.189846+00:00,20,0
Lapping - Machine 1,1970-02-24 21:08:18.505853+00:00,21,0
Turning & Milling - Machine 5,1970-02-26 07:13:37.516749+00:00,17,0
Final Inspection Q.C.,1970-03-01 06:49:32.354405+00:00,28,0
Round Grinding - Machine 12,1970-03-03 14:23:55.687498+00:00,16,0
Round Grinding - Machine 12,1970-03-05 20:53:26.322350+00:00,13,0
Round Grinding - Machine 3,1970-03-06 14:57:36.101056+00:00,20,0
Laser Marking - Machine 7,1970-03-14 03:16:06.250823+00:00,20,0
Packing,1970-03-18 05:17:41.882239+00:00,20,0
Turning & Milling - Machine 6,1970-03-18 08:48:13.301743+00:00,15,0
Lapping - Machine 1,1970-03-22 18:21:41.907121+00:00,19,0
Turning - Machine 8,1970-02-04 04:01:16.793692+00:00,29,0
Final Inspection Q.C.,1970-02-05 04:47:26.838025+00:00,14,0
Final Inspection Q.C.,1970-02-12 07:20:32.770726+00:00,26,0
Final Inspection Q.C.,1970-02-14 06:03:43.613865+00:00,14,0
Final Inspection Q.C.,1970-02-15 02:13:25.223040+00:00,20,0
Final Inspection Q.C.,1970-02-17 07:31:16.013084+00:00,21,0
Final Inspection Q.C.,1970-02-21 23:38:52.272612+00:00,21,0
Lapping - Machine 1,1970-02-26 11:10:58.871844+00:00,20,0
Final Inspection Q.C.,1970-03-05 13:18:53.074913+00:00,23,0
Round Grinding - Manual,1970-03-05 13:42:39.542746+00:00,27,0
Laser Marking - Machine 7,1970-03-07 15:25:36.324944+00:00,22,0
Turning & Milling Q.C.,1970-03-08 17:47:14.890681+00:00,18,0
Turning & Milling - Machine 5,1970-03-09 22:10:27.229516+00:00,21,0
Turning & Milling Q.C.,1970-03-10 10:52:37.149262+00:00,18,0
Laser Marking - Machine 7,1970-03-13 00:53:31.087793+00:00,25,0
Turning & Milling - Machine 5,1970-03-13 15:14:34.554441+00:00,23,0
Turning & Milling Q.C.,1970-03-14 02:19:52.416393+00:00,19,0
Round Grinding - Machine 3,1970-03-15 21:21:23.909801+00:00,16,0
Laser Marking - Machine 7,1970-03-16 03:59:47.141455+00:00,20,0
Lapping - Machine 1,1970-03-18 13:35:27.068299+00:00,21,0
Turning & Milling - Machine 10,1970-03-21 01:59:36.369891+00:00,19,0
Turning & Milling - Machine 10,1970-03-22 14:02:16.447758+00:00,18,0
Packing,1970-03-31 01:21:10.582555+00:00,20,0
Packing,1970-04-04 01:20:22.471884+00:00,18,0
Packing,1970-04-17 00:48:29.683293+00:00,23,0
Packing,1970-04-18 20:03:22.925854+00:00,19,0
Turning & Milling Q.C.,1970-04-26 11:24:26.262877+00:00,13,0
Turning & Milling Q.C.,1970-04-28 00:50:24.378541+00:00,28,0
Packing,1970-05-05 23:37:10.847848+00:00,16,0
Turning - Machine 8,1970-05-06 08:44:48.713266+00:00,18,0
Turning & Milling - Machine 6,1970-05-08 21:03:23.363803+00:00,22,0
Packing,1970-05-12 10:35:26.582553+00:00,16,0
Turning & Milling - Machine 6,1970-05-12 12:48:13.598263+00:00,11,0
Turning & Milling - Machine 8,1970-05-12 15:27:19.479314+00:00,25,0
Round Grinding - Machine 3,1970-05-13 05:39:44.977750+00:00,26,0
Turning & Milling Q.C.,1970-05-13 06:51:18.955047+00:00,11,0
Laser Marking - Machine 7,1970-05-13 16:38:16.971216+00:00,22,0
Flat Grinding - Machine 11,1970-05-13 21:40:01.713139+00:00,16,0
Turning & Milling - Machine 9,1970-05-14 05:23:05.367530+00:00,20,0
Turning & Milling - Machine 9,1970-05-14 07:13:15.850171+00:00,24,0
Flat Grinding - Machine 11,1970-05-22 10:19:27.152677+00:00,18,0
Turning & Milling - Machine 9,1970-05-22 13:40:27.401118+00:00,22,0
Turning & Milling - Machine 9,1970-05-23 07:39:09.025927+00:00,15,0
Turning & Milling - Machine 9,1970-05-23 18:42:06.283323+00:00,29,0
Turning & Milling - Machine 9,1970-05-23 18:49:54.949114+00:00,20,0
Turning & Milling - Machine 9,1970-05-24 09:42:11.922646+00:00,25,0
Turning & Milling - Machine 9,1970-05-24 12:20:22.786972+00:00,24,1
Packing,1970-05-28 04:05:32.747307+00:00,21,0
Turning & Milling - Machine 8,1970-05-29 06:18:35.270282+00:00,20,0
Final Inspection Q.C.,1970-06-01 03:14:41.190961+00:00,12,0
Packing,1970-06-04 04:33:15.322895+00:00,23,0
Lapping - Machine 1,1970-06-09 00:45:14.882356+00:00,21,0
Turning & Milling - Machine 5,1970-06-09 03:49:11.627119+00:00,20,0
Turning & Milling - Machine 6,1970-06-09 12:55:19.845683+00:00,18,0
Turning & Milling - Machine 10,1970-06-10 16:31:49.226564+00:00,20,0
Turning & Milling - Machine 10,1970-06-11 13:31:31.547246+00:00,21,0
Turning & Milling - Machine 10,1970-06-11 15:57:51.042918+00:00,17,0
Turning & Milling - Machine 10,1970-06-14 03:38:30.934675+00:00,24,0
Turning & Milling - Machine 10,1970-06-16 23:47:31.093127+00:00,16,0
Turning Q.C.,1970-06-17 01:14:18.128998+00:00,20,0
Turning & Milling - Machine 10,1970-06-18 03:14:22.364951+00:00,19,0
Packing,1970-06-20 04:54:30.286200+00:00,25,0
Grinding Rework,1970-06-27 09:11:56.613362+00:00,18,0
Turning Q.C.,1970-06-29 05:40:05.946453+00:00,23,0
Turning & Milling - Machine 6,1970-06-29 07:00:01.860902+00:00,22,0
Turning Q.C.,1970-07-01 00:46:46.499981+00:00,13,0
Turning & Milling - Machine 8,1970-07-01 10:52:12.999620+00:00,21,0
Round Grinding - Machine 3,1970-07-01 22:58:50.035103+00:00,15,0
Turning & Milling - Machine 5,1970-07-02 12:24:38.337201+00:00,17,0
Turning & Milling - Machine 9,1970-07-02 23:34:15.565894+00:00,27,0
Turning & Milling - Machine 9,1970-07-03 07:48:12.049377+00:00,21,0
Turning & Milling - Machine 9,1970-07-03 23:33:32.155471+00:00,24,0
Turning & Milling - Machine 9,1970-07-04 10:05:52.601484+00:00,29,0
Turning & Milling - Machine 9,1970-07-04 10:11:00.281098+00:00,15,0
Turning & Milling - Machine 9,1970-07-04 16:55:26.481537+00:00,17,0
Turning & Milling - Machine 9,1970-07-05 23:38:03.915374+00:00,20,0
Turning & Milling - Machine 9,1970-07-07 09:54:41.856078+00:00,27,0
Lapping - Machine 1,1970-07-09 03:09:50.705942+00:00,24,0
Turning & Milling - Machine 9,1970-07-09 23:28:46.323262+00:00,20,0
Packing,1970-07-10 13:23:14.150843+00:00,15,0
Turning & Milling - Machine 8,1970-07-10 20:22:08.733347+00:00,19,0
Round Grinding - Machine 3,1970-07-11 06:47:22.049341+00:00,17,0
Lapping - Machine 1,1970-07-17 18:55:59.362743+00:00,19,0
Packing,1970-07-18 02:25:30.763533+00:00,22,0
Round Grinding - Machine 3,1970-07-19 17:09:16.444259+00:00,25,0
Lapping - Machine 1,1970-07-21 05:59:57.574189+00:00,22,0
Lapping - Machine 1,1970-07-25 06:47:14.182047+00:00,27,0
Lapping - Machine 1,1970-07-26 04:25:52.056532+00:00,15,0
Turning & Milling - Machine 5,1970-07-26 15:09:32.728475+00:00,24,0
Turning & Milling - Machine 6,1970-07-27 13:51:06.177432+00:00,16,0
Laser Marking - Machine 7,1970-07-31 02:00:12.011961+00:00,16,0
Turning & Milling - Machine 5,1970-07-31 12:59:40.627898+00:00,15,0
Turning & Milling - Machine 6,1970-07-31 13:42:32.954586+00:00,21,0
Nitration Q.C.,1970-08-13 12:55:21.399321+00:00,11,0
Final Inspection Q.C.,1970-08-23 19:20:21.431711+00:00,26,0
Turning & Milling - Machine 6,1970-08-24 00:20:48.696569+00:00,24,0
Turning Q.C.,1970-08-27 00:44:18.984671+00:00,17,1
Turning - Machine 8,1970-08-27 03:41:13.976813+00:00,21,0
Turning & Milling - Machine 6,1970-08-27 11:40:34.543291+00:00,23,0
Lapping - Machine 1,1970-08-31 16:53:02.208781+00:00,21,0
Packing,1970-09-07 07:05:50.846099+00:00,26,0
Round Grinding - Machine 3,1970-02-04 06:03:31.387614+00:00,24,0
Grinding Rework - Machine 27,1970-02-08 14:46:24.289664+00:00,24,0
Final Inspection Q.C.,1970-02-09 18:47:56.584738+00:00,21,0
Final Inspection Q.C.,1970-02-11 01:40:46.052283+00:00,14,0
Final Inspection Q.C.,1970-02-12 02:14:18.202526+00:00,19,0
Turning & Milling Q.C.,1970-02-04 01:56:43.019680+00:00,21,0
Final Inspection Q.C.,1970-02-04 10:50:42.159295+00:00,17,0
Final Inspection Q.C.,1970-02-05 04:12:02.628453+00:00,18,0
Round Grinding - Machine 2,1970-02-06 07:41:35.696540+00:00,20,0
Turning & Milling - Machine 5,1970-02-06 18:54:30.815727+00:00,19,0
Turning & Milling - Machine 8,1970-02-07 02:24:52.807223+00:00,20,0
Laser Marking - Machine 7,1970-02-09 10:02:32.728706+00:00,15,0
Round Grinding - Manual,1970-02-09 22:03:22.636729+00:00,25,0
Flat Grinding - Machine 11,1970-02-11 01:24:37.715175+00:00,19,0
Flat Grinding - Machine 11,1970-02-12 13:00:27.495691+00:00,29,0
Turning & Milling Q.C.,1970-02-07 02:51:35.378990+00:00,27,0
Turning & Milling - Machine 5,1970-02-07 12:08:35.187727+00:00,15,0
Turning & Milling - Machine 6,1970-02-08 08:11:20.820896+00:00,19,0
Flat Grinding - Machine 11,1970-02-10 02:13:49.071512+00:00,15,0
Turning & Milling - Machine 8,1970-02-10 10:51:10.131309+00:00,18,0
Turning & Milling - Machine 6,1970-02-11 14:40:16.081657+00:00,12,0
Laser Marking - Machine 7,1970-02-12 22:56:59.549722+00:00,23,0
Final Inspection Q.C.,1970-02-16 18:26:45.139281+00:00,26,0
Final Inspection Q.C.,1970-02-17 17:59:32.815617+00:00,26,0
Turning & Milling Q.C.,1970-02-18 03:12:06.721918+00:00,23,0
Turning - Machine 8,1970-02-18 23:03:26.284550+00:00,23,0
Turning & Milling - Machine 6,1970-02-19 12:52:03.859671+00:00,25,0
Turning & Milling Q.C.,1970-02-19 19:09:37.172904+00:00,23,0
Turning & Milling Q.C.,1970-02-22 01:18:29.122632+00:00,25,0
Lapping - Machine 1,1970-02-26 06:58:21.061873+00:00,22,0
Packing,1970-02-28 19:02:27.205718+00:00,29,0
Turning & Milling Q.C.,1970-03-05 20:22:45.895713+00:00,14,0
Turning & Milling Q.C.,1970-02-07 13:10:19.149139+00:00,23,0
Round Grinding - Machine 3,1970-02-08 10:22:26.527054+00:00,26,0
Turning & Milling Q.C.,1970-02-10 19:00:45.831272+00:00,16,0
Packing,1970-02-15 18:49:41.611865+00:00,18,0
Turning & Milling Q.C.,1970-02-23 11:40:52.459990+00:00,18,0
Laser Marking - Machine 7,1970-02-26 02:25:46.429004+00:00,24,0
Turning & Milling Q.C.,1970-02-26 19:51:30.844457+00:00,19,0
Turning & Milling - Machine 6,1970-02-27 00:32:28.770501+00:00,17,0
Laser Marking - Machine 7,1970-02-28 05:18:07.443345+00:00,17,0
Turning & Milling - Machine 6,1970-02-28 09:22:55.449551+00:00,20,0
Turning & Milling - Machine 5,1970-02-28 11:28:07.350201+00:00,15,0
Turning & Milling Q.C.,1970-03-12 18:48:14.449979+00:00,18,0
Turning & Milling Q.C.,1970-03-14 07:45:25.111070+00:00,18,0
Turning & Milling - Machine 6,1970-03-14 13:29:44.765795+00:00,15,0
Turning & Milling Q.C.,1970-03-15 00:59:47.604035+00:00,23,0
Packing,1970-03-26 12:53:38.773857+00:00,27,0
Turning & Milling - Machine 8,1970-03-27 16:19:25.540719+00:00,13,0
Flat Grinding - Machine 11,1970-03-27 19:39:41.260728+00:00,21,0
Laser Marking - Machine 7,1970-04-05 19:53:17.786367+00:00,18,0
Turning & Milling - Machine 6,1970-04-05 21:02:34.507258+00:00,21,0
Grinding Rework - Machine 12,1970-04-10 04:19:43.820334+00:00,21,0
Turning & Milling - Machine 8,1970-04-10 11:07:57.728329+00:00,17,0
Round Grinding - Machine 3,1970-04-10 23:42:27.904417+00:00,25,0
Turning & Milling Q.C.,1970-02-08 07:08:48.812760+00:00,19,0
Turning & Milling Q.C.,1970-02-13 01:27:16.389576+00:00,20,0
Turning & Milling Q.C.,1970-02-13 15:33:25.935599+00:00,18,0
Turning & Milling Q.C.,1970-02-15 12:10:31.021434+00:00,16,0
Round Grinding - Q.C.,1970-02-14 01:30:22.777956+00:00,20,0
Round Grinding - Q.C.,1970-02-17 16:46:50.485014+00:00,31,0
Turning & Milling Q.C.,1970-02-18 18:53:24.590840+00:00,22,0
Laser Marking - Machine 7,1970-02-19 21:41:23.801089+00:00,22,0
Packing,1970-02-21 06:28:09.804566+00:00,19,0
Turning Q.C.,1970-02-23 19:33:31.912776+00:00,22,0
Turning & Milling - Machine 6,1970-02-23 22:01:05.643217+00:00,19,0
Turning & Milling - Machine 6,1970-02-06 02:15:15.052401+00:00,20,0
Final Inspection Q.C.,1970-02-11 03:03:38.145084+00:00,16,0
Laser Marking - Machine 7,1970-02-12 06:32:52.911960+00:00,16,0
Turning & Milling Q.C.,1970-02-13 22:32:08.248155+00:00,17,0
Flat Grinding - Machine 11,1970-02-14 13:48:57.772300+00:00,18,0
Flat Grinding - Machine 11,1970-02-16 10:46:52.738914+00:00,16,0
Turning & Milling - Machine 5,1970-02-16 15:38:32.958024+00:00,22,0
Round Grinding - Machine 3,1970-02-17 01:49:39.548950+00:00,16,0
Turning & Milling Q.C.,1970-02-19 21:01:48.225850+00:00,22,0
Turning & Milling Q.C.,1970-02-22 05:56:09.307104+00:00,19,0
Turning & Milling Q.C.,1970-02-26 03:27:57.440372+00:00,21,0
Turning & Milling Q.C.,1970-02-26 23:21:13.744183+00:00,13,0
Turning & Milling Q.C.,1970-02-28 00:45:08.840292+00:00,31,0
Turning & Milling Q.C.,1970-03-03 17:43:38.103307+00:00,21,0
Turning & Milling Q.C.,1970-03-05 19:04:57.489320+00:00,25,0
Turning & Milling Q.C.,1970-03-06 09:38:18.460320+00:00,19,0
Lapping - Machine 1,1970-02-10 11:59:37.387233+00:00,24,0
Turning & Milling - Machine 9,1970-02-10 13:40:31.257053+00:00,21,0
Turning & Milling Q.C.,1970-02-12 10:36:09.329876+00:00,20,0
Turning & Milling - Machine 9,1970-02-12 23:47:30.549463+00:00,22,0
Turning & Milling - Machine 9,1970-02-13 11:03:54.326837+00:00,19,0
Turning & Milling - Machine 9,1970-02-13 19:33:15.288646+00:00,18,0
Turning & Milling - Machine 9,1970-02-13 21:49:52.847787+00:00,23,0
Turning - Machine 9,1970-02-14 03:53:56.252916+00:00,19,0
Turning & Milling - Machine 9,1970-02-14 04:07:34.301078+00:00,24,0
Turning & Milling - Machine 9,1970-02-14 04:51:05.818454+00:00,27,0
Turning - Machine 9,1970-02-14 06:19:52.577136+00:00,20,1
Turning & Milling - Machine 9,1970-02-14 13:13:32.124175+00:00,16,0
Laser Marking - Machine 7,1970-02-17 12:52:18.276872+00:00,21,0
Turning & Milling - Machine 5,1970-02-17 12:59:13.816603+00:00,24,0
Round Grinding - Manual,1970-02-17 15:28:50.128146+00:00,17,0
Turning & Milling - Machine 6,1970-02-18 02:38:41.027831+00:00,19,0
Turning & Milling - Machine 5,1970-02-18 15:17:32.593972+00:00,26,0
Turning Q.C.,1970-02-14 18:00:12.031703+00:00,13,0
Final Inspection Q.C.,1970-02-18 20:23:54.695337+00:00,20,0
Turning Q.C.,1970-02-19 14:04:59.059290+00:00,14,0
Turning & Milling Q.C.,1970-02-21 12:29:08.908560+00:00,24,0
Turning & Milling - Machine 6,1970-02-22 07:52:07.964452+00:00,20,0
Final Inspection Q.C.,1970-02-25 13:11:05.749682+00:00,17,0
Final Inspection Q.C.,1970-03-06 04:41:19.990665+00:00,24,0
Laser Marking - Machine 7,1970-03-06 17:37:20.088978+00:00,27,0
Turning & Milling - Machine 8,1970-03-07 02:13:12.363967+00:00,18,0
Turning & Milling - Machine 4,1970-03-08 02:35:42.401737+00:00,24,0
Round Grinding - Machine 3,1970-03-10 05:44:52.491244+00:00,21,0
Turning & Milling - Machine 4,1970-03-10 20:58:09.953284+00:00,18,0
Turning & Milling - Machine 4,1970-03-11 00:07:00.772257+00:00,20,0
Final Inspection Q.C.,1970-02-09 13:33:46.789736+00:00,12,0
Final Inspection Q.C.,1970-02-10 17:49:24.154661+00:00,12,0
Turning & Milling - Machine 6,1970-02-10 22:31:53.786332+00:00,22,0
Turning & Milling Q.C.,1970-02-11 03:19:40.078951+00:00,19,0
Turning & Milling Q.C.,1970-02-13 06:56:22.980910+00:00,14,0
Round Grinding - Q.C.,1970-02-15 00:51:28.054345+00:00,20,0
Turning & Milling Q.C.,1970-02-15 10:12:05.443123+00:00,16,0
Round Grinding - Machine 12,1970-02-18 08:52:59.918697+00:00,17,0
Round Grinding - Machine 3,1970-02-19 18:08:06.425542+00:00,21,0
Laser Marking - Machine 7,1970-02-20 11:04:05.301952+00:00,16,0
Round Grinding - Machine 2,1970-02-21 07:04:43.828126+00:00,18,0
Round Grinding - Machine 2,1970-02-21 23:29:16.843873+00:00,19,0
Turning & Milling - Machine 8,1970-02-22 01:51:40.189052+00:00,23,0
Turning & Milling - Machine 5,1970-02-22 16:23:10.503528+00:00,24,0
Round Grinding - Machine 12,1970-02-08 01:27:09.485296+00:00,21,0
Round Grinding - Machine 3,1970-02-08 06:16:02.516652+00:00,26,0
Packing,1970-02-09 15:32:12.752594+00:00,27,0
Laser Marking - Machine 7,1970-02-11 17:45:25.918979+00:00,17,0
Lapping - Machine 1,1970-02-15 12:52:18.434060+00:00,12,0
Lapping - Machine 1,1970-02-16 01:35:47.622286+00:00,21,0
Turning & Milling Q.C.,1970-02-22 04:58:10.807143+00:00,24,0
Turning & Milling - Machine 5,1970-02-10 19:21:13.550097+00:00,22,0
Packing,1970-02-11 19:35:02.319275+00:00,17,0
Laser Marking - Machine 7,1970-02-19 22:25:51.059684+00:00,13,0
Packing,1970-02-20 07:42:35.461921+00:00,18,0
Packing,1970-02-28 02:38:02.768074+00:00,19,0
Round Grinding - Q.C.,1970-02-28 17:20:09.273171+00:00,17,0
Round Grinding - Machine 2,1970-03-01 01:01:22.722623+00:00,17,0
Turning & Milling - Machine 5,1970-03-01 01:02:42.191045+00:00,15,0
Turning & Milling - Machine 8,1970-03-02 00:08:28.927893+00:00,16,0
Round Grinding - Machine 3,1970-03-03 10:49:08.800885+00:00,16,0
Laser Marking - Machine 7,1970-03-04 06:31:14.024130+00:00,19,0
Turning & Milling Q.C.,1970-03-05 17:34:34.603300+00:00,21,0
Round Grinding - Q.C.,1970-03-06 06:54:44.493534+00:00,19,0
Round Grinding - Q.C.,1970-03-15 22:38:59.023729+00:00,19,0
Turning & Milling - Machine 8,1970-03-16 01:34:23.702969+00:00,15,0
Round Grinding - Q.C.,1970-03-21 11:56:03.014619+00:00,16,0
Lapping - Machine 1,1970-03-28 06:32:57.359550+00:00,18,0
Lapping - Machine 1,1970-04-05 09:09:35.527550+00:00,23,0
Turning & Milling - Machine 8,1970-04-05 09:18:06.404189+00:00,18,0
Turning & Milling Q.C.,1970-04-08 12:43:46.337172+00:00,24,0
Turning & Milling Q.C.,1970-04-09 12:24:30.837786+00:00,18,0
Turning & Milling Q.C.,1970-04-15 19:50:53.318887+00:00,22,0
Turning & Milling Q.C.,1970-04-17 00:32:17.077026+00:00,21,0
Turning & Milling Q.C.,1970-04-17 09:22:26.913002+00:00,18,0
Final Inspection Q.C.,1970-02-14 20:28:03.033399+00:00,18,0
Turning & Milling Q.C.,1970-02-15 00:53:21.951212+00:00,19,0
Final Inspection Q.C.,1970-02-15 19:38:29.075181+00:00,14,0
Turning & Milling - Machine 8,1970-02-16 00:03:15.863685+00:00,20,0
Turning & Milling Q.C.,1970-02-21 13:26:10.435504+00:00,17,0
Turning & Milling Q.C.,1970-02-28 16:11:38.053735+00:00,24,0
Turning & Milling - Machine 4,1970-02-08 22:53:07.814820+00:00,29,0
Turning & Milling Q.C.,1970-02-08 23:30:44.606148+00:00,29,0
Turning & Milling - Machine 6,1970-02-10 13:20:39.246088+00:00,22,0
Turning & Milling - Machine 4,1970-02-10 14:32:13.045573+00:00,25,0
Turning & Milling - Machine 4,1970-02-10 18:30:52.269573+00:00,28,0
Turning & Milling - Machine 4,1970-02-10 20:53:20.556932+00:00,25,0
Turning & Milling - Machine 4,1970-02-10 23:14:45.009063+00:00,22,0
Turning Q.C.,1970-02-15 15:14:34.545354+00:00,16,0
Turning & Milling - Machine 4,1970-02-15 16:27:55.264984+00:00,18,0
Turning & Milling - Machine 4,1970-02-15 23:36:58.883680+00:00,17,0
Turning & Milling - Machine 4,1970-02-16 07:56:25.664723+00:00,23,0
Turning & Milling - Machine 4,1970-02-16 09:46:42.223435+00:00,27,0
Turning & Milling - Machine 4,1970-02-16 13:02:35.268240+00:00,15,0
Final Inspection Q.C.,1970-02-12 10:23:12.445950+00:00,20,0
Turning & Milling Q.C.,1970-02-20 12:35:39.457861+00:00,18,0
Turning & Milling - Machine 6,1970-02-09 23:57:28.028009+00:00,18,0
Turning & Milling Q.C.,1970-02-10 23:45:07.439717+00:00,16,0
Laser Marking - Machine 7,1970-02-13 10:10:00.940858+00:00,17,0
Turning & Milling - Machine 5,1970-02-14 03:53:59.423078+00:00,24,0
Turning & Milling Q.C.,1970-02-19 15:07:47.011869+00:00,22,0
Turning & Milling - Machine 4,1970-02-19 15:59:39.502255+00:00,23,0
Turning & Milling - Machine 4,1970-02-19 18:27:24.645498+00:00,22,0
Turning & Milling - Machine 4,1970-02-19 22:43:26.858057+00:00,23,0
Turning & Milling - Machine 4,1970-02-20 07:46:35.736250+00:00,18,0
Turning & Milling - Machine 4,1970-02-20 16:50:00.390487+00:00,18,0
Turning & Milling - Machine 4,1970-02-21 15:18:00.294338+00:00,16,0
Turning & Milling - Machine 4,1970-02-21 21:38:52.695741+00:00,13,0
Milling - Machine 16,1970-02-11 10:31:40.276081+00:00,20,0
Round Grinding - Machine 12,1970-02-11 19:19:33.388236+00:00,23,0
Final Inspection Q.C.,1970-02-13 19:06:25.415240+00:00,17,0
Round Grinding - Machine 3,1970-02-13 22:22:31.878587+00:00,21,0
Packing,1970-02-14 05:15:43.662053+00:00,16,0
Lapping - Machine 1,1970-02-17 03:25:04.493689+00:00,15,0
Laser Marking - Machine 7,1970-02-17 18:33:56.126255+00:00,22,0
Turning & Milling - Machine 6,1970-02-19 11:46:59.372226+00:00,23,0
Turning & Milling - Machine 10,1970-02-19 22:42:51.781485+00:00,17,0
Lapping - Machine 1,1970-03-01 07:33:40.634289+00:00,16,0
Turning & Milling - Machine 10,1970-03-03 19:58:16.535371+00:00,21,0
Turning & Milling - Machine 10,1970-03-08 23:47:23.789533+00:00,20,0
Turning & Milling - Machine 10,1970-03-09 15:57:59.414398+00:00,24,0
Packing,1970-03-09 19:11:35.776258+00:00,26,0
Turning - Machine 8,1970-03-11 09:07:36.488815+00:00,20,0
Turning & Milling - Machine 8,1970-03-11 22:15:00.284683+00:00,18,0
Turning & Milling - Machine 8,1970-03-12 02:52:44.139529+00:00,23,0
Turning & Milling - Machine 4,1970-03-12 16:40:21.164652+00:00,14,0
Turning & Milling - Machine 4,1970-03-12 17:05:35.614377+00:00,16,0
Turning & Milling - Machine 4,1970-03-13 03:51:24.454756+00:00,23,0
Turning & Milling - Machine 4,1970-03-13 06:41:07.994352+00:00,21,0
Turning & Milling - Machine 4,1970-03-13 17:12:30.772283+00:00,26,0
Turning & Milling - Machine 4,1970-03-13 20:54:49.040762+00:00,14,0
Turning & Milling - Machine 4,1970-03-14 20:17:37.449016+00:00,24,0
Wire Cut - Machine 13,1970-02-11 00:52:42.057437+00:00,13,0
Wire Cut - Machine 13,1970-02-14 15:24:31.989262+00:00,24,0
Wire Cut - Machine 13,1970-02-17 11:15:38.272596+00:00,19,0
Wire Cut - Machine 13,1970-02-26 18:01:12.699199+00:00,23,0
Wire Cut - Machine 13,1970-02-27 00:18:32.736219+00:00,17,0
Turning & Milling - Machine 5,1970-02-27 22:50:03.073828+00:00,12,0
Final Inspection Q.C.,1970-03-01 10:56:52.934599+00:00,23,0
Final Inspection Q.C.,1970-03-06 14:10:38.334976+00:00,22,0
Turning & Milling - Machine 8,1970-03-08 00:35:36.747714+00:00,21,0
Turning & Milling Q.C.,1970-03-09 23:49:03.426419+00:00,26,0
Round Grinding - Machine 12,1970-03-10 07:25:22.581209+00:00,26,0
Turning & Milling Q.C.,1970-03-11 11:07:59.538600+00:00,29,0
Round Grinding - Machine 12,1970-03-11 15:31:02.221571+00:00,24,0
Round Grinding - Machine 12,1970-03-11 21:03:25.636720+00:00,20,0
Round Grinding - Machine 3,1970-03-12 14:25:01.137284+00:00,19,0
