concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling Q.C.,1970-02-23 03:50:04.260494+00:00,19,0
Turning & Milling - Machine 6,1970-02-23 22:49:33.288936+00:00,15,0
Turning & Milling Q.C.,1970-02-25 13:45:51.411034+00:00,18,0
Turning & Milling - Machine 9,1970-02-25 15:32:25.701200+00:00,20,0
Packing,1970-02-28 20:55:42.365086+00:00,15,0
Turning & Milling Q.C.,1970-03-04 18:16:51.490140+00:00,16,0
Turning & Milling - Machine 8,1970-03-05 05:03:41.883383+00:00,20,0
Round Grinding - Machine 12,1970-03-06 14:52:24.191854+00:00,29,0
Round Grinding - Machine 12,1970-03-07 06:12:55.505478+00:00,26,0
Round Grinding - Machine 12,1970-03-07 16:17:03.427857+00:00,14,0
Round Grinding - Machine 3,1970-03-08 11:17:52.884421+00:00,15,0
Turning & Milling Q.C.,1970-03-14 16:36:17.474515+00:00,17,0
Round Grinding - Machine 3,1970-03-15 07:36:20.398858+00:00,20,0
Final Inspection Q.C.,1970-03-20 17:06:02.632458+00:00,13,0
Final Inspection Q.C.,1970-03-22 04:35:05.429089+00:00,26,0
Final Inspection Q.C.,1970-03-24 16:09:15.627713+00:00,16,0
Turning & Milling - Machine 6,1970-02-01 08:06:38.132332+00:00,21,0
Turning & Milling Q.C.,1970-02-01 12:12:06.367486+00:00,13,0
Turning & Milling - Machine 8,1970-02-01 18:17:55.182366+00:00,21,0
Round Grinding - Q.C.,1970-02-04 23:19:16.486418+00:00,25,0
Round Grinding - Q.C.,1970-02-05 07:07:00.150413+00:00,17,0
Round Grinding - Q.C.,1970-02-07 05:38:46.390958+00:00,16,0
Turning & Milling Q.C.,1970-02-03 11:32:09.016253+00:00,21,0
Turning & Milling Q.C.,1970-02-07 08:51:56.839909+00:00,13,0
Turning & Milling Q.C.,1970-02-09 03:24:24.128696+00:00,17,0
Turning & Milling Q.C.,1970-02-09 15:57:26.986359+00:00,25,0
Turning & Milling Q.C.,1970-02-11 15:18:45.101983+00:00,17,0
Turning & Milling Q.C.,1970-02-13 21:25:37.033241+00:00,24,0
Turning & Milling Q.C.,1970-02-14 21:07:02.329001+00:00,19,0
Turning & Milling Q.C.,1970-02-06 09:48:44.072872+00:00,22,0
Turning & Milling - Machine 6,1970-02-06 12:53:54.239637+00:00,25,0
Turning & Milling Q.C.,1970-02-07 05:34:01.350700+00:00,25,0
Round Grinding - Machine 2,1970-02-07 14:23:15.558948+00:00,20,0
Turning & Milling - Machine 8,1970-02-08 01:35:58.856281+00:00,15,0
Turning & Milling Q.C.,1970-02-09 01:45:57.243925+00:00,20,0
Turning & Milling - Machine 6,1970-02-01 20:11:55.681253+00:00,20,0
Flat Grinding - Machine 11,1970-02-03 13:45:22.250541+00:00,21,0
Flat Grinding - Machine 11,1970-02-04 03:14:58.609677+00:00,17,0
Packing,1970-02-14 14:45:32.459793+00:00,20,0
Final Inspection Q.C.,1970-02-25 17:40:22.605331+00:00,17,0
Turning & Milling Q.C.,1970-02-25 23:14:49.835886+00:00,20,0
Final Inspection Q.C.,1970-02-26 09:21:46.843023+00:00,16,0
Turning & Milling Q.C.,1970-02-27 04:48:51.759546+00:00,19,0
Turning & Milling - Machine 5,1970-02-28 05:48:40.450059+00:00,17,0
Turning & Milling - Machine 6,1970-02-28 09:28:19.249248+00:00,19,0
Laser Marking - Machine 7,1970-03-02 18:50:09.872540+00:00,20,0
Turning & Milling Q.C.,1970-03-05 06:22:58.066163+00:00,15,0
Turning & Milling - Machine 8,1970-03-05 06:39:22.183744+00:00,17,0
Turning & Milling Q.C.,1970-03-09 06:19:16.945046+00:00,24,0
Turning & Milling Q.C.,1970-03-09 08:34:49.092683+00:00,16,0
Round Grinding - Machine 3,1970-03-09 11:36:01.593733+00:00,15,0
Flat Grinding - Machine 11,1970-03-09 13:09:48.682102+00:00,21,0
Flat Grinding - Machine 11,1970-03-10 23:40:17.536842+00:00,16,0
Turning & Milling - Machine 8,1970-03-11 18:38:22.868777+00:00,23,0
Round Grinding - Manual,1970-03-12 00:30:20.084002+00:00,24,0
Turning & Milling - Machine 6,1970-03-12 04:06:59.192643+00:00,16,0
Final Inspection Q.C.,1970-03-12 04:55:20.830209+00:00,18,0
Final Inspection Q.C.,1970-03-13 10:00:09.629790+00:00,22,0
Final Inspection Q.C.,1970-03-15 20:25:01.662027+00:00,25,0
Final Inspection Q.C.,1970-03-16 01:21:37.003672+00:00,17,0
Lapping - Machine 1,1970-03-17 01:02:40.405051+00:00,23,0
Lapping - Machine 1,1970-04-05 19:40:27.280322+00:00,24,0
Turning & Milling - Machine 10,1970-04-06 23:22:14.766244+00:00,17,0
Turning & Milling - Machine 10,1970-04-07 13:44:33.284572+00:00,28,0
Turning & Milling - Machine 10,1970-04-08 14:35:24.764531+00:00,17,0
Flat Grinding - Machine 11,1970-04-09 00:02:34.634678+00:00,14,0
Packing,1970-04-10 11:04:05.716849+00:00,21,0
Grinding Rework,1970-04-11 22:19:07.421284+00:00,22,0
Grinding Rework,1970-04-23 23:56:19.165946+00:00,23,0
Turning & Milling - Machine 5,1970-04-24 10:39:51.506101+00:00,16,0
Round Grinding - Machine 3,1970-04-25 13:38:01.751962+00:00,21,0
Laser Marking - Machine 7,1970-04-27 11:43:56.726472+00:00,24,0
Packing,1970-04-28 13:24:03.065828+00:00,24,0
Turning & Milling - Machine 6,1970-04-29 04:10:48.157415+00:00,27,0
Final Inspection Q.C.,1970-05-04 17:58:14.698152+00:00,16,0
Final Inspection Q.C.,1970-05-06 19:29:05.183083+00:00,18,0
Final Inspection Q.C.,1970-05-07 21:02:58.611389+00:00,23,0
Final Inspection Q.C.,1970-05-07 23:35:56.565039+00:00,18,0
Final Inspection Q.C.,1970-05-08 00:14:29.745239+00:00,16,0
Turning Q.C.,1970-02-03 16:19:35.875749+00:00,25,0
Turning & Milling Q.C.,1970-02-04 12:57:51.683891+00:00,28,0
Turning & Milling - Machine 5,1970-02-03 11:19:50.413871+00:00,22,0
Final Inspection Q.C.,1970-02-05 09:37:40.203797+00:00,17,0
Final Inspection Q.C.,1970-02-07 01:51:19.004223+00:00,17,0
Turning & Milling - Machine 6,1970-02-07 07:41:47.678736+00:00,15,0
Packing,1970-02-08 20:59:50.200345+00:00,22,0
Turning & Milling Q.C.,1970-02-21 05:48:12.092456+00:00,16,0
Lapping - Machine 1,1970-02-23 21:22:19.261783+00:00,23,0
Turning & Milling Q.C.,1970-02-23 23:15:51.129094+00:00,21,0
Turning & Milling - Machine 5,1970-02-03 01:18:56.786508+00:00,25,0
Grinding Rework - Machine 12,1970-02-08 03:26:53.206026+00:00,23,0
Turning & Milling - Machine 5,1970-02-08 11:10:25.607478+00:00,20,0
Turning & Milling Q.C.,1970-02-08 17:53:46.397710+00:00,25,0
Round Grinding - Machine 3,1970-02-10 17:00:12.311887+00:00,17,0
Round Grinding - Q.C.,1970-02-10 21:57:32.398564+00:00,19,0
Round Grinding - Q.C.,1970-02-13 20:23:08.015850+00:00,17,0
Round Grinding - Q.C.,1970-02-15 02:50:35.230748+00:00,20,0
Laser Marking - Machine 7,1970-02-15 17:52:39.514093+00:00,15,0
Grinding Rework - Machine 12,1970-02-16 14:47:03.106956+00:00,23,0
Turning & Milling - Machine 8,1970-02-16 17:40:04.856541+00:00,20,0
Round Grinding - Q.C.,1970-02-18 14:42:06.306681+00:00,11,0
Turning & Milling - Machine 5,1970-02-18 22:03:58.924013+00:00,14,0
Round Grinding - Q.C.,1970-02-20 14:00:22.900248+00:00,19,0
Turning & Milling - Machine 6,1970-02-21 15:54:51.192065+00:00,30,0
Turning & Milling - Machine 8,1970-02-21 21:02:00.417997+00:00,18,0
Round Grinding - Q.C.,1970-02-22 19:57:15.199811+00:00,20,0
Turning & Milling - Machine 4,1970-02-23 03:45:06.912255+00:00,18,0
Turning & Milling - Machine 4,1970-02-23 04:47:05.822875+00:00,19,0
Turning & Milling - Machine 4,1970-02-23 05:10:44.790062+00:00,18,0
Turning & Milling - Machine 4,1970-02-23 05:58:42.732347+00:00,15,0
Turning & Milling - Machine 4,1970-02-23 11:35:01.272437+00:00,18,0
Grinding Rework - Machine 12,1970-02-07 04:21:00.548316+00:00,20,0
Turning & Milling - Machine 6,1970-02-07 07:38:23.296123+00:00,20,0
Laser Marking - Machine 7,1970-02-07 20:30:14.573452+00:00,29,0
Packing,1970-02-12 21:38:56.321147+00:00,18,0
Turning & Milling Q.C.,1970-02-13 23:54:20.843429+00:00,19,0
Turning & Milling - Machine 9,1970-02-14 04:38:48.008517+00:00,18,0
Turning & Milling - Machine 6,1970-02-14 15:02:30.645430+00:00,24,0
Laser Marking - Machine 7,1970-02-18 08:59:46.312632+00:00,25,0
Turning & Milling - Machine 8,1970-02-18 10:51:17.744182+00:00,14,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-03 23:22:35.790803+00:00,17,0
Final Inspection Q.C.,1970-02-04 12:59:07.965945+00:00,16,0
Final Inspection Q.C.,1970-02-09 03:33:01.848324+00:00,21,0
Turning & Milling - Machine 6,1970-02-09 07:14:54.771333+00:00,25,0
Laser Marking - Machine 7,1970-02-09 12:34:20.527563+00:00,21,0
Turning & Milling - Machine 8,1970-02-11 03:09:30.321336+00:00,20,0
Turning & Milling - Machine 6,1970-02-11 10:18:25.926832+00:00,21,0
Laser Marking - Machine 7,1970-02-14 22:27:37.835865+00:00,21,0
Packing,1970-02-16 03:34:38.131886+00:00,17,0
Lapping - Machine 1,1970-02-20 01:01:08.777637+00:00,22,0
Lapping - Machine 1,1970-03-05 14:37:19.354611+00:00,21,0
Round Grinding - Machine 12,1970-03-06 10:49:42.834358+00:00,23,0
Round Grinding - Machine 3,1970-03-06 11:41:27.125207+00:00,22,0
Turning & Milling Q.C.,1970-03-08 04:15:52.183859+00:00,19,0
Turning & Milling - Machine 6,1970-03-08 15:49:08.330279+00:00,16,0
Final Inspection Q.C.,1970-03-11 23:09:33.900220+00:00,18,0
Final Inspection Q.C.,1970-03-14 20:05:10.580823+00:00,26,0
Turning & Milling - Machine 8,1970-03-14 22:28:42.445737+00:00,22,0
Turning & Milling Q.C.,1970-03-15 23:49:08.092020+00:00,28,0
Turning & Milling Q.C.,1970-03-16 04:50:47.448076+00:00,20,0
Turning & Milling - Machine 5,1970-02-04 01:12:59.511100+00:00,26,0
Final Inspection Q.C.,1970-02-11 00:24:49.758146+00:00,29,0
Final Inspection Q.C.,1970-02-16 15:58:09.479492+00:00,24,0
Round Grinding - Machine 3,1970-02-16 22:58:16.288509+00:00,26,0
Final Inspection Q.C.,1970-02-17 17:23:55.293282+00:00,15,0
Final Inspection Q.C.,1970-02-19 11:52:24.415641+00:00,22,0
Turning & Milling Q.C.,1970-02-19 17:46:16.104244+00:00,19,0
Laser Marking - Machine 7,1970-02-19 17:56:43.355275+00:00,26,0
Turning & Milling - Machine 5,1970-02-19 19:05:00.108269+00:00,21,1
Final Inspection Q.C.,1970-02-22 15:53:16.336617+00:00,19,0
Final Inspection Q.C.,1970-02-24 21:33:39.882771+00:00,21,0
Final Inspection Q.C.,1970-02-27 08:46:56.678904+00:00,20,0
Final Inspection Q.C.,1970-03-10 03:51:46.408754+00:00,25,0
Turning & Milling - Machine 8,1970-03-10 05:06:05.473437+00:00,15,0
Turning & Milling - Machine 6,1970-03-10 11:04:14.911738+00:00,13,0
Turning & Milling - Machine 5,1970-03-11 00:04:52.666130+00:00,14,0
Turning & Milling - Machine 5,1970-03-11 09:15:49.070477+00:00,15,0
Round Grinding - Machine 3,1970-03-11 17:52:56.142440+00:00,19,0
Turning & Milling - Machine 6,1970-03-11 18:14:44.253819+00:00,30,0
Lapping - Machine 1,1970-03-18 01:45:59.320018+00:00,27,0
Round Grinding - Machine 3,1970-02-04 23:42:55.109260+00:00,23,0
Flat Grinding - Machine 11,1970-02-09 23:44:44.060692+00:00,25,0
Flat Grinding - Machine 11,1970-02-18 15:22:35.413111+00:00,15,0
Laser Marking - Machine 7,1970-02-20 02:20:43.435240+00:00,18,0
Turning & Milling - Machine 6,1970-02-21 01:08:52.655508+00:00,22,0
Grinding Rework - Machine 27,1970-02-21 08:08:52.275372+00:00,23,0
Laser Marking - Machine 7,1970-02-23 09:35:06.651872+00:00,24,0
Packing,1970-02-24 09:51:47.498495+00:00,26,0
Turning & Milling - Machine 6,1970-02-24 12:30:58.784506+00:00,15,0
Final Inspection Q.C.,1970-02-25 15:53:04.861458+00:00,23,0
Turning - Machine 8,1970-02-25 19:26:36.389385+00:00,20,0
Laser Marking - Machine 7,1970-02-26 06:52:05.315296+00:00,23,0
Packing,1970-02-28 13:28:29.341762+00:00,24,0
Lapping - Machine 1,1970-03-03 21:19:06.415729+00:00,26,0
Turning & Milling - Machine 5,1970-03-03 23:14:08.352385+00:00,18,0
Lapping - Machine 1,1970-03-04 05:24:30.386869+00:00,14,0
Turning & Milling - Machine 10,1970-03-05 19:02:35.009952+00:00,17,0
Turning & Milling - Machine 10,1970-03-08 04:22:45.172051+00:00,22,0
Lapping - Machine 1,1970-03-09 20:49:46.049075+00:00,19,0
Turning & Milling - Machine 10,1970-03-10 00:58:25.970864+00:00,20,0
Lapping - Machine 1,1970-03-25 13:38:49.832066+00:00,18,0
Turning & Milling - Machine 10,1970-03-26 23:47:09.146927+00:00,21,0
Turning & Milling - Machine 10,1970-03-27 04:35:11.895056+00:00,17,0
Lapping - Machine 1,1970-03-28 21:45:10.482636+00:00,25,0
Turning & Milling - Machine 10,1970-03-29 11:01:22.449813+00:00,20,0
Turning & Milling - Machine 10,1970-03-30 21:09:07.677352+00:00,17,0
Turning & Milling - Machine 10,1970-04-01 17:27:26.003057+00:00,22,0
Turning & Milling - Machine 10,1970-04-03 21:28:00.521907+00:00,20,0
Packing,1970-04-10 20:30:05.383309+00:00,18,0
Turning & Milling - Machine 5,1970-04-11 08:39:10.992803+00:00,16,0
Laser Marking - Machine 7,1970-04-12 13:12:32.290571+00:00,24,1
Grinding Rework - Machine 27,1970-04-22 16:11:23.006954+00:00,21,0
Packing,1970-05-12 20:03:25.348379+00:00,20,0
Packing,1970-05-13 22:53:47.640676+00:00,24,0
Lapping - Machine 1,1970-05-16 12:00:44.317909+00:00,25,0
Turning & Milling - Machine 5,1970-05-17 16:03:59.354563+00:00,17,0
Round Grinding - Machine 3,1970-05-19 05:55:30.643481+00:00,22,0
Turning & Milling - Machine 6,1970-05-19 09:27:58.101940+00:00,17,0
Lapping - Machine 1,1970-05-21 01:50:03.551630+00:00,20,0
Turning & Milling - Machine 10,1970-05-22 04:44:52.913940+00:00,22,0
Turning & Milling - Machine 10,1970-05-25 02:03:33.187766+00:00,21,0
Packing,1970-05-27 00:04:38.613930+00:00,27,0
Wire Cut - Machine 18,1970-05-28 00:27:30.073627+00:00,21,0
Wire Cut - Machine 18,1970-05-28 10:43:31.055804+00:00,27,0
Turning & Milling - Machine 5,1970-05-28 17:19:28.506128+00:00,16,0
Final Inspection Q.C.,1970-05-29 15:33:28.872121+00:00,14,0
Turning & Milling - Machine 6,1970-05-29 16:45:20.897204+00:00,23,0
Round Grinding - Manual,1970-05-30 07:59:42.354344+00:00,25,0
Round Grinding - Machine 2,1970-05-31 00:04:20.828614+00:00,21,0
Round Grinding - Machine 2,1970-05-31 10:28:35.043410+00:00,20,0
Round Grinding - Machine 2,1970-05-31 17:30:13.313177+00:00,14,0
Round Grinding - Machine 2,1970-06-01 14:02:41.929237+00:00,19,0
Turning & Milling Q.C.,1970-02-07 22:03:38.900885+00:00,20,0
Turning - Machine 8,1970-02-08 00:09:06.904327+00:00,21,0
Final Inspection Q.C.,1970-02-12 07:22:38.183920+00:00,15,0
Final Inspection Q.C.,1970-02-14 18:04:58.405779+00:00,22,0
Final Inspection Q.C.,1970-02-18 12:34:30.292600+00:00,17,0
Turning - Machine 8,1970-02-20 08:41:50.376310+00:00,15,0
Turning & Milling - Machine 6,1970-02-21 01:28:49.369115+00:00,31,0
Turning & Milling Q.C.,1970-03-01 20:03:58.405167+00:00,14,0
Final Inspection Q.C.,1970-03-02 09:23:38.324639+00:00,20,0
Final Inspection Q.C.,1970-03-04 08:12:40.600196+00:00,22,0
Final Inspection Q.C.,1970-03-06 13:46:47.799187+00:00,20,0
Turning & Milling - Machine 10,1970-03-09 11:03:07.233094+00:00,27,0
Final Inspection Q.C.,1970-03-12 00:32:58.555343+00:00,19,0
Turning & Milling - Machine 10,1970-03-13 12:16:10.364784+00:00,22,0
Lapping - Machine 1,1970-03-16 16:12:10.078188+00:00,21,0
Packing,1970-03-19 07:49:12.108464+00:00,16,0
Lapping - Machine 1,1970-03-30 00:31:48.696350+00:00,14,0
Lapping - Machine 1,1970-03-30 22:59:19.309056+00:00,19,0
Turning & Milling - Machine 6,1970-03-31 03:31:44.352378+00:00,23,0
Flat Grinding - Machine 11,1970-04-03 01:37:05.241327+00:00,20,0
Turning & Milling - Machine 5,1970-04-03 12:26:23.464081+00:00,20,0
Turning & Milling - Machine 5,1970-04-04 02:25:07.096000+00:00,26,0
Round Grinding - Machine 3,1970-04-04 03:29:57.742841+00:00,17,0
Turning & Milling - Machine 8,1970-04-04 04:12:28.008858+00:00,23,0
Turning & Milling - Machine 8,1970-04-04 08:18:56.394612+00:00,22,0
Final Inspection Q.C.,1970-04-04 22:41:57.321187+00:00,19,0
Round Grinding - Machine 12,1970-04-06 07:45:19.573246+00:00,17,0
Turning Q.C.,1970-04-09 13:24:00.858912+00:00,10,0
Final Inspection Q.C.,1970-04-10 08:55:09.734068+00:00,12,0
Round Grinding - Machine 12,1970-04-11 06:09:11.397824+00:00,24,0
Round Grinding - Machine 12,1970-04-12 12:47:05.411930+00:00,12,0
Round Grinding - Machine 3,1970-04-12 20:42:00.595745+00:00,23,0
Turning & Milling - Machine 5,1970-04-12 23:27:15.496679+00:00,20,0
Turning Q.C.,1970-04-16 19:52:38.514862+00:00,12,0
Turning & Milling - Machine 5,1970-04-17 11:48:21.557685+00:00,13,0
Flat Grinding - Machine 11,1970-04-19 01:31:30.432995+00:00,28,0
Turning & Milling - Machine 6,1970-04-19 07:08:12.670875+00:00,27,0
Turning Q.C.,1970-04-23 07:20:15.409347+00:00,19,0
Turning & Milling - Machine 8,1970-04-24 06:37:44.316763+00:00,19,0
Turning Q.C.,1970-04-26 09:48:36.805931+00:00,22,0
Packing,1970-04-26 20:01:03.684606+00:00,10,0
Lapping - Machine 1,1970-04-27 13:22:39.787954+00:00,20,0
Lapping - Machine 1,1970-05-05 22:52:32.478798+00:00,19,0
Turning & Milling - Machine 5,1970-05-06 05:36:13.385888+00:00,22,0
Final Inspection Q.C.,1970-05-11 02:34:45.000664+00:00,19,0
Turning & Milling - Machine 6,1970-05-12 14:02:52.770809+00:00,20,0
Final Inspection Q.C.,1970-05-12 21:11:34.774867+00:00,7,0
Turning & Milling - Machine 8,1970-05-12 23:36:55.928205+00:00,22,0
Turning & Milling - Machine 6,1970-05-13 04:44:43.289204+00:00,21,0
Grinding Rework - Machine 27,1970-05-13 23:11:14.292183+00:00,24,0
Lapping - Machine 1,1970-05-17 04:12:54.168502+00:00,23,0
Lapping - Machine 1,1970-05-21 13:24:01.497046+00:00,14,0
Turning & Milling - Machine 6,1970-05-21 21:08:55.542301+00:00,12,0
Turning Q.C.,1970-05-23 06:41:08.209843+00:00,23,0
Turn & Mill. & Screw Assem - Machine 10,1970-05-23 21:15:19.983678+00:00,11,0
Wire Cut - Machine 18,1970-05-24 13:16:32.611138+00:00,27,0
Turning Q.C.,1970-05-26 06:04:13.750057+00:00,24,0
Wire Cut - Machine 18,1970-05-26 09:44:53.536798+00:00,22,0
Turning & Milling - Machine 5,1970-05-26 20:51:15.550893+00:00,19,0
Flat Grinding - Machine 11,1970-05-28 01:24:30.986488+00:00,20,0
Round Grinding - Machine 3,1970-05-28 09:17:24.814928+00:00,19,0
Final Inspection Q.C.,1970-05-28 17:01:19.213506+00:00,15,0
Flat Grinding - Machine 11,1970-06-02 10:32:00.610083+00:00,14,0
Final Inspection Q.C.,1970-06-04 06:17:04.036592+00:00,19,0
Turning & Milling Q.C.,1970-02-05 05:09:16.063209+00:00,25,0
Grinding Rework - Machine 12,1970-02-06 10:05:56.299947+00:00,21,0
Turning & Milling - Machine 8,1970-02-06 19:37:08.304182+00:00,22,0
Turning & Milling - Machine 5,1970-02-06 20:20:29.934458+00:00,20,0
Turning & Milling Q.C.,1970-02-08 12:06:53.483577+00:00,21,0
Round Grinding - Machine 3,1970-02-06 02:44:44.415373+00:00,16,0
Turning & Milling Q.C.,1970-02-08 21:52:42.064402+00:00,21,0
Turning - Machine 8,1970-02-10 20:10:59.811555+00:00,19,0
Turning & Milling - Machine 6,1970-02-11 04:52:22.280340+00:00,20,0
Nitration Q.C.,1970-02-23 02:54:25.450067+00:00,21,0
Packing,1970-02-23 04:34:35.039550+00:00,18,0
Packing,1970-02-24 07:14:15.605108+00:00,23,0
Lapping - Machine 1,1970-03-02 16:27:39.873324+00:00,21,0
Lapping - Machine 1,1970-03-09 11:19:43.349346+00:00,22,0
Packing,1970-03-09 20:15:56.177938+00:00,23,0
Turning & Milling Q.C.,1970-03-12 20:22:54.313734+00:00,14,0
Round Grinding - Machine 2,1970-03-12 21:39:28.957814+00:00,18,0
Round Grinding - Machine 2,1970-03-13 22:46:41.758903+00:00,17,0
Round Grinding - Machine 2,1970-03-13 23:16:44.492369+00:00,24,0
Round Grinding - Machine 2,1970-03-14 17:15:46.979146+00:00,20,0
Turning & Milling Q.C.,1970-02-05 23:50:05.578733+00:00,28,0
Turning & Milling - Machine 5,1970-02-06 20:29:34.278242+00:00,18,0
Laser Marking - Machine 7,1970-02-08 09:46:31.902852+00:00,21,0
Flat Grinding - Machine 11,1970-02-17 01:37:53.481633+00:00,15,0
Flat Grinding - Machine 11,1970-02-17 11:20:03.258451+00:00,22,0
Turning & Milling - Machine 8,1970-02-06 07:12:39.807397+00:00,19,0
Turning & Milling - Machine 5,1970-02-06 23:35:53.806261+00:00,19,0
Turning & Milling - Machine 6,1970-02-07 07:34:43.527838+00:00,22,0
Turning & Milling Q.C.,1970-02-07 10:16:01.131931+00:00,23,0
Round Grinding - Machine 3,1970-02-07 20:24:43.545759+00:00,15,0
Packing,1970-02-08 01:32:04.996470+00:00,23,0
Turning & Milling Q.C.,1970-02-09 22:44:49.035916+00:00,16,0
Final Inspection Q.C.,1970-02-12 13:42:57.450484+00:00,15,0
Turning & Milling - Machine 4,1970-02-12 20:05:49.780386+00:00,23,0
Final Inspection Q.C.,1970-02-13 14:18:57.893799+00:00,29,0
Turning & Milling - Machine 4,1970-02-13 19:00:56.094469+00:00,21,0
Final Inspection Q.C.,1970-02-16 15:15:16.033174+00:00,22,0
Final Inspection Q.C.,1970-02-17 04:29:04.906941+00:00,19,0
Final Inspection Q.C.,1970-02-23 15:50:27.087700+00:00,13,0
Turning & Milling - Machine 5,1970-02-23 23:57:00.423360+00:00,29,0
Round Grinding - Machine 3,1970-02-24 02:19:01.830680+00:00,13,0
Turning & Milling Q.C.,1970-03-01 23:05:43.772176+00:00,21,0
Turning & Milling - Machine 5,1970-03-02 15:50:54.608252+00:00,16,0
Turning & Milling Q.C.,1970-03-04 21:33:06.922438+00:00,21,0
Turning Q.C.,1970-03-09 14:38:15.599300+00:00,25,0
Turning & Milling Q.C.,1970-03-12 03:14:14.920799+00:00,18,0
Laser Marking - Machine 7,1970-03-12 11:43:19.306429+00:00,12,0
Round Grinding - Machine 3,1970-03-13 01:49:42.944670+00:00,17,0
Flat Grinding - Machine 11,1970-03-13 07:23:14.874889+00:00,23,0
Turning & Milling Q.C.,1970-03-13 16:21:36.359669+00:00,19,0
Turning & Milling - Machine 5,1970-02-08 13:44:21.842986+00:00,18,0
Final Inspection Q.C.,1970-02-10 05:27:48.344486+00:00,11,0
Turning & Milling Q.C.,1970-02-21 08:54:57.678233+00:00,17,0
Turning & Milling Q.C.,1970-02-22 05:39:07.281477+00:00,21,0
Turning & Milling Q.C.,1970-02-25 23:28:23.394248+00:00,19,0
Turning & Milling - Machine 6,1970-02-27 07:19:00.034245+00:00,20,0
Final Inspection Q.C.,1970-03-01 15:11:56.472179+00:00,17,0
Final Inspection Q.C.,1970-03-03 12:23:28.552892+00:00,11,0
Turning - Machine 8,1970-03-03 20:55:29.889955+00:00,19,0
Round Grinding - Machine 3,1970-03-07 20:58:33.388686+00:00,14,0
Final Inspection Q.C.,1970-03-08 01:17:58.766245+00:00,18,0
Grinding Rework - Machine 27,1970-03-15 08:58:56.386986+00:00,15,0
Packing,1970-03-18 11:21:49.689519+00:00,16,0
Final Inspection Q.C.,1970-03-20 08:26:42.033404+00:00,18,0
Final Inspection Q.C.,1970-03-25 16:38:08.769201+00:00,19,0
Final Inspection Q.C.,1970-03-25 22:22:55.524516+00:00,20,0
Turning & Milling - Machine 6,1970-03-26 13:49:33.186769+00:00,16,0
Final Inspection Q.C.,1970-03-28 03:20:45.061518+00:00,19,0
Final Inspection Q.C.,1970-03-29 07:19:56.309979+00:00,21,0
Final Inspection Q.C.,1970-03-30 09:28:53.212031+00:00,20,0
Final Inspection Q.C.,1970-03-31 11:39:02.136211+00:00,27,0
Final Inspection Q.C.,1970-04-02 12:28:50.825194+00:00,12,0
Final Inspection Q.C.,1970-04-02 20:04:20.635610+00:00,11,0
Turning & Milling - Machine 8,1970-04-03 07:56:12.756646+00:00,22,0
Lapping - Machine 1,1970-04-06 04:08:30.447033+00:00,19,0
Lapping - Machine 1,1970-04-10 13:08:37.296295+00:00,24,0
Laser Marking - Machine 7,1970-04-13 08:53:23.089190+00:00,30,0
Turning & Milling - Machine 9,1970-04-13 13:07:31.443385+00:00,27,0
Turning & Milling - Machine 9,1970-04-13 21:14:32.193125+00:00,21,0
Turning & Milling - Machine 9,1970-04-14 08:23:44.268568+00:00,28,0
Turning & Milling - Machine 9,1970-04-14 08:53:46.149464+00:00,24,0
Turning & Milling - Machine 9,1970-04-14 21:35:50.762375+00:00,19,0
Turning & Milling - Machine 9,1970-04-15 08:18:41.552390+00:00,22,0
Turning & Milling - Machine 9,1970-04-15 20:55:39.423786+00:00,20,0
Turning & Milling - Machine 9,1970-04-16 11:52:11.662669+00:00,24,0
Turning & Milling - Machine 9,1970-04-16 17:23:21.192777+00:00,22,0
Turning & Milling - Machine 9,1970-04-17 15:45:16.814131+00:00,18,0
Turning & Milling - Machine 9,1970-04-17 19:14:39.287680+00:00,26,0
Turning & Milling - Machine 9,1970-04-18 16:40:22.883017+00:00,24,0
Turning & Milling - Machine 9,1970-04-18 17:59:01.035039+00:00,22,0
Turning & Milling - Machine 9,1970-04-18 23:02:10.620883+00:00,24,0
Packing,1970-04-20 03:00:12.212981+00:00,23,0
Packing,1970-04-26 18:30:29.452456+00:00,18,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,14,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,28,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,16,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,12,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,22,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,22,0
Turning - Machine 5,1970-02-07 11:00:29.285714+00:00,14,0
Final Inspection Q.C.,1970-02-12 19:43:15.250991+00:00,23,0
Turning & Milling - Machine 6,1970-02-13 17:36:30.818712+00:00,19,0
Laser Marking - Machine 7,1970-02-15 01:14:41.567783+00:00,21,0
Round Grinding - Machine 3,1970-02-15 11:30:19.447115+00:00,16,0
Turning & Milling Q.C.,1970-02-16 11:05:45.710262+00:00,25,0
Rework Milling - Machine 28,1970-02-07 20:27:58.214286+00:00,14,0
Round Grinding - Machine 3,1970-02-08 18:27:42.165905+00:00,12,0
Flat Grinding - Machine 11,1970-02-13 13:32:48.644278+00:00,25,0
