concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling Q.C.,1970-02-05 22:44:17.343372+00:00,13,0
Turning & Milling - Machine 6,1970-02-06 11:10:43.359596+00:00,19,0
Grinding Rework - Machine 27,1970-02-08 21:38:59.872123+00:00,20,0
Turning & Milling Q.C.,1970-02-09 07:48:01.165583+00:00,26,0
Round Grinding - Q.C.,1970-02-11 06:30:18.463349+00:00,17,0
Lapping - Machine 1,1970-02-11 08:08:05.301562+00:00,20,0
Round Grinding - Q.C.,1970-02-17 07:53:21.806470+00:00,20,0
Round Grinding - Q.C.,1970-02-20 19:45:38.874501+00:00,22,0
Round Grinding - Machine 2,1970-02-21 02:44:42.916419+00:00,16,0
Round Grinding - Machine 2,1970-02-21 07:16:44.658217+00:00,16,0
Turning & Milling - Machine 8,1970-02-21 09:42:21.863288+00:00,17,0
Round Grinding - Q.C.,1970-02-25 22:52:42.244322+00:00,17,0
Round Grinding - Q.C.,1970-02-28 10:26:18.017281+00:00,14,0
Round Grinding - Q.C.,1970-02-28 16:05:25.023433+00:00,24,0
Round Grinding - Q.C.,1970-03-02 19:35:16.218112+00:00,18,0
Round Grinding - Q.C.,1970-03-04 09:20:52.371887+00:00,22,0
Round Grinding - Q.C.,1970-03-04 21:59:34.672850+00:00,25,0
Round Grinding - Q.C.,1970-03-06 03:12:22.156136+00:00,20,0
Round Grinding - Q.C.,1970-03-07 10:41:01.831371+00:00,17,0
Round Grinding - Q.C.,1970-03-12 07:38:15.207679+00:00,16,0
Round Grinding - Q.C.,1970-03-19 01:27:26.252234+00:00,18,0
Round Grinding - Q.C.,1970-03-20 01:28:23.611448+00:00,21,0
SETUP     Turning & Milling - Machine 5,1970-02-02 17:30:42.142857+00:00,19,0
Turning & Milling - Machine 6,1970-02-02 18:58:31.033090+00:00,22,0
Round Grinding - Manual,1970-02-04 17:06:38.108585+00:00,16,0
Turning & Milling Q.C.,1970-02-05 08:29:21.557379+00:00,27,0
Turning & Milling Q.C.,1970-02-05 23:28:13.943718+00:00,15,0
Round Grinding - Manual,1970-02-06 20:03:25.667275+00:00,22,0
Round Grinding - Machine 2,1970-02-07 11:59:17.772226+00:00,25,0
Round Grinding - Machine 2,1970-02-09 11:23:53.901038+00:00,18,0
Final Inspection Q.C.,1970-02-11 10:57:53.207743+00:00,8,0
Round Grinding - Machine 23,1970-02-13 04:47:13.775563+00:00,20,0
Turning & Milling - Machine 10,1970-02-13 10:50:22.656324+00:00,21,0
Laser Marking - Machine 7,1970-02-14 09:50:20.783845+00:00,23,0
Flat Grinding - Machine 11,1970-02-14 12:03:24.411098+00:00,22,0
Flat Grinding - Machine 11,1970-02-15 22:27:09.877576+00:00,24,0
Packing,1970-02-18 02:52:04.879522+00:00,22,0
Turning & Milling - Machine 6,1970-02-18 08:03:23.348342+00:00,23,0
Turning & Milling - Machine 8,1970-02-18 08:39:12.906612+00:00,19,0
Round Grinding - Machine 3,1970-02-06 00:57:45.748388+00:00,15,0
Final Inspection Q.C.,1970-02-12 03:39:03.809117+00:00,18,0
Turning Q.C.,1970-02-13 23:09:20.789771+00:00,20,0
Final Inspection Q.C.,1970-02-20 20:53:04.405688+00:00,22,0
Final Inspection Q.C.,1970-02-24 05:22:58.363204+00:00,10,0
Round Grinding - Machine 3,1970-02-24 21:44:13.418587+00:00,17,0
Turning & Milling Q.C.,1970-02-25 20:50:39.039389+00:00,23,0
Turning & Milling - Machine 5,1970-02-03 17:31:27.055991+00:00,20,0
Turning & Milling Q.C.,1970-02-11 02:54:42.328318+00:00,15,0
Turning & Milling - Machine 6,1970-02-11 10:42:22.191996+00:00,17,0
Final Inspection Q.C.,1970-02-12 22:11:08.581024+00:00,23,0
Final Inspection Q.C.,1970-02-14 10:22:31.298505+00:00,23,0
Turning & Milling Q.C.,1970-02-19 08:36:01.016630+00:00,21,0
Final Inspection Q.C.,1970-02-28 06:14:35.173988+00:00,23,0
Final Inspection Q.C.,1970-02-28 15:39:50.860992+00:00,18,0
Turning & Milling Q.C.,1970-03-02 01:19:26.575743+00:00,24,0
Turning & Milling Q.C.,1970-03-06 19:08:07.465084+00:00,12,0
Turning & Milling Q.C.,1970-03-07 12:30:30.745192+00:00,21,0
Final Inspection Q.C.,1970-03-12 04:29:35.033506+00:00,15,0
Round Grinding - Machine 3,1970-03-12 10:11:19.450052+00:00,18,0
Laser Marking - Machine 7,1970-03-12 18:51:50.999332+00:00,16,0
Turning & Milling - Machine 5,1970-03-13 23:45:50.643852+00:00,19,0
Turning & Milling - Machine 6,1970-03-14 08:31:33.507278+00:00,24,0
Turning & Milling - Machine 8,1970-03-15 00:21:59.874680+00:00,20,0
Turning & Milling - Machine 6,1970-03-19 17:41:40.181425+00:00,20,0
Turning & Milling - Machine 10,1970-03-23 05:28:57.372219+00:00,27,0
Final Inspection Q.C.,1970-03-23 15:45:19.401378+00:00,27,0
Turning & Milling - Machine 10,1970-03-23 21:30:22.510707+00:00,21,0
Turning & Milling Q.C.,1970-03-27 23:33:18.167032+00:00,17,0
Turning & Milling - Machine 10,1970-03-28 11:44:52.151084+00:00,9,0
Turning & Milling - Machine 10,1970-03-31 04:59:30.685367+00:00,19,0
Stress Relief,1970-03-31 04:59:30.685367+00:00,22,0
Turning & Milling - Machine 10,1970-04-01 03:53:48.925851+00:00,18,0
Packing,1970-04-01 23:25:02.704612+00:00,24,0
Packing,1970-04-02 08:19:42.531922+00:00,22,0
Turning Q.C.,1970-04-03 01:41:38.487651+00:00,17,0
Turning Q.C.,1970-04-06 16:27:56.365081+00:00,27,0
Turning & Milling - Machine 5,1970-04-06 20:04:39.028699+00:00,20,0
Turning & Milling Q.C.,1970-04-07 21:29:23.812225+00:00,20,0
Final Inspection Q.C.,1970-04-08 08:25:50.246906+00:00,23,0
Turning & Milling - Machine 10,1970-04-08 14:24:28.519359+00:00,17,0
Turning - Machine 8,1970-04-10 07:15:41.845119+00:00,24,0
Turning & Milling - Machine 6,1970-04-10 20:57:55.701232+00:00,19,0
Turning & Milling - Machine 8,1970-04-10 21:52:21.807986+00:00,20,0
Round Grinding - Machine 2,1970-04-15 21:01:36.534805+00:00,18,0
Round Grinding - Machine 2,1970-04-16 02:40:28.710283+00:00,17,0
Round Grinding - Machine 2,1970-04-16 11:48:50.373960+00:00,16,0
Round Grinding - Machine 2,1970-04-18 07:22:07.965586+00:00,21,0
Turning & Milling - Machine 5,1970-04-18 18:03:37.659017+00:00,24,0
Turning Q.C.,1970-04-19 17:56:17.927367+00:00,27,0
Round Grinding - Machine 3,1970-04-19 22:47:04.420547+00:00,17,0
Turning & Milling Q.C.,1970-04-22 00:57:07.546240+00:00,20,0
Turning & Milling - Machine 5,1970-04-22 06:08:08.122341+00:00,20,0
Turning & Milling - Machine 6,1970-04-22 07:32:57.635599+00:00,24,0
Lapping - Machine 1,1970-04-23 19:02:41.640131+00:00,25,0
Turning & Milling - Machine 8,1970-04-24 16:12:43.287235+00:00,20,0
Turning & Milling - Machine 6,1970-04-27 05:29:03.130352+00:00,26,0
Milling - Machine 14,1970-04-27 08:07:04.072906+00:00,18,0
Milling - Machine 14,1970-04-28 04:07:36.943981+00:00,19,0
Milling - Machine 14,1970-04-28 06:34:04.377279+00:00,21,0
Packing,1970-05-15 17:32:28.624339+00:00,21,0
Milling - Machine 14,1970-05-17 08:51:08.949067+00:00,15,0
Lapping - Machine 1,1970-05-18 18:04:01.959798+00:00,19,0
Milling - Machine 14,1970-05-21 00:53:13.156492+00:00,20,0
Milling - Machine 14,1970-05-21 15:41:24.400549+00:00,25,0
Milling - Machine 14,1970-05-21 16:08:56.152503+00:00,23,0
Turning & Milling Q.C.,1970-02-08 05:45:24.883923+00:00,15,0
Round Grinding - Machine 3,1970-02-08 09:51:34.429016+00:00,18,0
Final Inspection Q.C.,1970-02-08 18:17:31.879493+00:00,26,0
Turning & Milling Q.C.,1970-02-09 14:23:05.911478+00:00,19,0
Turning & Milling Q.C.,1970-02-13 05:29:33.112064+00:00,20,0
Turning & Milling Q.C.,1970-02-28 00:17:10.483686+00:00,20,0
Turning & Milling - Machine 6,1970-02-04 13:59:33.421688+00:00,20,0
Turning & Milling Q.C.,1970-02-04 14:28:38.926409+00:00,21,0
Turning & Milling - Machine 8,1970-02-04 15:11:35.660469+00:00,28,0
Turning & Milling Q.C.,1970-02-05 19:40:09.784549+00:00,22,0
Turning & Milling Q.C.,1970-02-06 06:21:58.921435+00:00,18,0
Turning & Milling Q.C.,1970-02-07 14:39:04.498125+00:00,20,0
Turning & Milling Q.C.,1970-02-14 15:22:27.288199+00:00,18,0
Turning & Milling - Machine 6,1970-02-05 07:25:20.523865+00:00,23,0
Turning & Milling - Machine 5,1970-02-05 15:37:49.886908+00:00,19,0
Deburring - Manual,1970-02-14 07:44:26.840231+00:00,21,0
Final Inspection Q.C.,1970-02-17 08:57:52.120138+00:00,18,0
Final Inspection Q.C.,1970-02-17 16:10:09.118145+00:00,22,0
Turning & Milling - Machine 5,1970-02-17 22:37:00.359091+00:00,20,0
Flat Grinding - Machine 11,1970-02-20 18:21:35.461932+00:00,24,0
Round Grinding - Manual,1970-02-22 08:36:25.486700+00:00,22,0
Round Grinding - Machine 2,1970-02-22 12:17:46.993652+00:00,23,0
Round Grinding - Machine 2,1970-02-23 16:04:55.639193+00:00,19,0
Round Grinding - Machine 2,1970-02-23 21:18:13.387946+00:00,20,0
Round Grinding - Machine 2,1970-02-24 18:25:28.582462+00:00,14,0
Round Grinding - Machine 2,1970-02-25 06:11:34.456177+00:00,15,0
Round Grinding - Machine 2,1970-02-25 15:21:59.442671+00:00,33,0
Turning & Milling Q.C.,1970-02-05 16:48:23.089787+00:00,14,0
Turning & Milling - Machine 5,1970-02-05 19:50:31.603443+00:00,18,0
Turning & Milling - Machine 6,1970-02-07 06:14:08.710065+00:00,21,0
Laser Marking - Machine 7,1970-02-09 18:23:00.458488+00:00,10,0
Grinding Rework - Machine 27,1970-02-12 01:52:27.335211+00:00,14,0
Round Grinding - Q.C.,1970-02-10 00:09:31.705044+00:00,16,0
Round Grinding - Q.C.,1970-02-11 10:41:16.101189+00:00,19,0
Round Grinding - Q.C.,1970-02-20 03:06:47.263946+00:00,16,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-06 02:50:48.725478+00:00,22,0
Turning & Milling Q.C.,1970-02-12 05:05:57.601778+00:00,16,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-12 11:37:57.604929+00:00,24,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-12 12:10:38.057638+00:00,21,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-12 18:04:32.265586+00:00,15,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-13 21:37:14.965734+00:00,29,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-14 02:30:40.690996+00:00,18,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-14 22:46:08.118306+00:00,18,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-15 23:43:34.228337+00:00,24,0
Turning & Milling Q.C.,1970-02-17 09:15:54.700669+00:00,16,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-19 09:13:28.049194+00:00,29,0
Turning & Milling Q.C.,1970-02-26 12:09:04.433958+00:00,21,0
Turning & Milling Q.C.,1970-03-07 06:07:10.464401+00:00,19,0
Turning & Milling Q.C.,1970-03-07 23:19:00.743188+00:00,15,0
Turning & Milling - Machine 6,1970-02-08 08:26:08.416140+00:00,17,0
Turning & Milling Q.C.,1970-02-08 20:35:15.961214+00:00,13,0
Turning & Milling Q.C.,1970-02-12 03:08:28.544717+00:00,22,0
Turning & Milling - Machine 5,1970-02-12 07:16:25.003377+00:00,16,0
Turning & Milling - Machine 6,1970-02-12 08:25:33.100772+00:00,18,0
Turning & Milling - Machine 8,1970-02-13 05:18:29.487104+00:00,20,0
Packing,1970-02-16 11:38:29.211457+00:00,20,0
Turning & Milling - Machine 8,1970-02-16 17:35:56.860269+00:00,19,0
Turning & Milling - Machine 5,1970-02-16 17:46:10.318776+00:00,22,0
Turning & Milling - Machine 6,1970-02-17 02:10:37.003756+00:00,11,0
Packing,1970-02-21 00:13:38.929547+00:00,16,0
Laser Marking - Machine 7,1970-02-21 17:19:41.489552+00:00,12,0
Turning & Milling Q.C.,1970-02-23 15:43:07.621522+00:00,15,0
Turning & Milling Q.C.,1970-02-26 00:33:15.245222+00:00,17,0
Turning & Milling - Machine 6,1970-02-06 21:15:22.022238+00:00,12,0
Flat Grinding - Machine 11,1970-02-13 03:31:49.432620+00:00,16,0
Final Inspection Q.C.,1970-02-16 20:23:18.612869+00:00,16,0
Laser Marking - Machine 7,1970-02-24 21:37:36.469215+00:00,27,0
Turning & Milling - Machine 8,1970-02-25 04:24:34.318512+00:00,17,0
Grinding Rework - Machine 12,1970-02-25 14:17:08.139451+00:00,26,0
Laser Marking - Machine 7,1970-03-03 13:22:25.974982+00:00,21,0
Turning & Milling - Machine 4,1970-03-03 17:21:53.551566+00:00,17,0
Turning & Milling - Machine 4,1970-03-04 03:41:53.899810+00:00,21,0
Turning & Milling - Machine 4,1970-03-04 09:03:30.232244+00:00,19,0
Turning & Milling - Machine 4,1970-03-04 10:16:19.183304+00:00,17,0
Turning & Milling - Machine 4,1970-02-07 22:43:29.882713+00:00,22,0
Turning & Milling Q.C.,1970-02-08 22:47:50.081284+00:00,16,0
Final Inspection Q.C.,1970-02-13 09:54:34.927963+00:00,23,0
Round Grinding - Machine 3,1970-02-13 11:03:03.012177+00:00,24,0
Final Inspection Q.C.,1970-02-22 11:20:17.255484+00:00,20,0
Lapping - Machine 1,1970-03-05 06:34:45.099298+00:00,24,0
Final Inspection Q.C.,1970-03-07 06:37:31.695401+00:00,17,0
Deburring - Manual,1970-03-24 08:23:20.135348+00:00,20,0
Turning & Milling - Machine 4,1970-03-25 12:24:55.805010+00:00,18,0
Turning & Milling Q.C.,1970-03-27 22:32:49.130073+00:00,21,0
Turning & Milling - Machine 8,1970-03-29 02:57:11.871511+00:00,17,0
Turning & Milling - Machine 5,1970-03-29 18:26:45.184896+00:00,28,0
Turning & Milling - Machine 4,1970-03-30 10:10:36.397065+00:00,14,0
Grinding Rework - Machine 12,1970-04-01 04:26:58.478925+00:00,18,0
Turning & Milling - Machine 5,1970-04-01 07:30:27.283529+00:00,23,0
Turning & Milling Q.C.,1970-04-01 09:40:08.589026+00:00,19,0
Turning & Milling Q.C.,1970-04-07 19:46:38.020816+00:00,11,0
Turning & Milling - Machine 4,1970-02-08 04:15:44.235766+00:00,25,0
Turning & Milling - Machine 4,1970-02-08 12:21:12.492707+00:00,23,0
Turning & Milling - Machine 4,1970-02-08 20:00:32.547516+00:00,21,0
Turning & Milling - Machine 4,1970-02-09 21:51:48.820927+00:00,20,0
Turning & Milling - Machine 4,1970-02-09 23:43:38.287267+00:00,19,0
Turning & Milling - Machine 4,1970-02-10 07:22:20.397730+00:00,20,0
Turning & Milling - Machine 4,1970-02-10 08:30:59.658538+00:00,20,0
Turning & Milling - Machine 4,1970-02-10 09:00:10.736628+00:00,19,0
Turning & Milling - Machine 4,1970-02-10 23:31:04.124478+00:00,26,0
Turning & Milling - Machine 4,1970-02-11 03:12:16.026354+00:00,18,0
Turning & Milling - Machine 4,1970-02-11 16:41:50.267279+00:00,25,0
Turning & Milling - Machine 4,1970-02-11 17:25:09.517586+00:00,20,0
Turning & Milling - Machine 4,1970-02-12 13:16:29.968612+00:00,20,0
Turning & Milling - Machine 4,1970-02-12 16:49:46.878751+00:00,25,0
Turning & Milling - Machine 4,1970-02-12 21:24:37.239476+00:00,22,0
Turning & Milling - Machine 4,1970-02-12 23:46:21.090844+00:00,19,0
Turning & Milling - Machine 4,1970-02-13 15:44:27.070599+00:00,20,0
Turning & Milling - Machine 4,1970-02-14 10:38:49.738563+00:00,19,0
Turning & Milling - Machine 4,1970-02-15 11:49:36.952348+00:00,22,0
Turning & Milling - Machine 4,1970-02-15 16:27:34.738369+00:00,17,0
Turning & Milling - Machine 4,1970-02-15 21:03:36.758071+00:00,23,0
Turning & Milling - Machine 4,1970-02-15 21:44:21.930522+00:00,16,0
Turning & Milling - Machine 4,1970-02-15 23:19:23.502185+00:00,23,0
Turning & Milling - Machine 4,1970-02-16 20:04:35.116817+00:00,22,0
Turning & Milling - Machine 4,1970-02-17 06:15:49.556593+00:00,19,0
Turning & Milling - Machine 4,1970-02-17 22:16:44.007889+00:00,19,0
Turning & Milling - Machine 4,1970-02-17 22:34:51.948846+00:00,19,0
Turning & Milling - Machine 4,1970-02-18 02:14:45.393602+00:00,23,0
Turning & Milling - Machine 4,1970-02-18 09:03:56.238236+00:00,20,0
Turning & Milling - Machine 4,1970-02-18 23:23:40.654125+00:00,22,0
Turning & Milling - Machine 4,1970-02-19 10:57:54.210467+00:00,25,0
Turning & Milling - Machine 4,1970-02-19 20:44:21.571967+00:00,29,0
Turning & Milling - Machine 4,1970-02-20 03:41:51.376135+00:00,22,0
Turning & Milling - Machine 4,1970-02-20 16:28:52.772005+00:00,16,0
Turning & Milling - Machine 4,1970-02-22 09:49:16.471262+00:00,21,0
Turning & Milling - Machine 4,1970-02-22 11:18:28.920099+00:00,20,0
Turning & Milling - Machine 4,1970-02-22 17:53:20.682050+00:00,20,0
Turning & Milling - Machine 4,1970-02-23 16:12:50.257219+00:00,14,0
Turning & Milling - Machine 4,1970-02-23 16:18:50.038674+00:00,18,0
Turning & Milling - Machine 4,1970-02-23 23:21:00.177973+00:00,29,0
Turning & Milling - Machine 4,1970-02-24 10:33:13.417608+00:00,17,0
Round Grinding - Machine 3,1970-02-07 20:35:11.134966+00:00,15,0
Laser Marking - Machine 7,1970-02-10 02:54:10.253232+00:00,14,0
Packing,1970-02-10 08:38:24.645047+00:00,17,0
Turning & Milling - Machine 6,1970-02-10 12:09:48.992872+00:00,13,0
Final Inspection Q.C.,1970-02-12 15:49:32.475486+00:00,30,0
Laser Marking - Machine 7,1970-02-13 12:14:06.057392+00:00,19,0
Packing,1970-02-18 09:00:43.116742+00:00,22,0
Turning & Milling Q.C.,1970-02-14 23:59:04.819265+00:00,20,0
Round Grinding - Machine 3,1970-02-15 14:19:50.947781+00:00,15,0
Turning & Milling - Machine 8,1970-02-15 18:01:29.662876+00:00,19,0
Round Grinding - Machine 3,1970-02-16 04:15:48.890448+00:00,11,0
Laser Marking - Machine 7,1970-02-22 22:45:30.459281+00:00,22,0
Packing,1970-02-27 15:51:58.795339+00:00,27,0
Lapping - Machine 1,1970-03-10 00:40:11.374545+00:00,21,0
Packing,1970-03-16 22:38:08.736036+00:00,13,0
Lapping - Machine 1,1970-03-22 09:34:25.231373+00:00,19,0
Turning - Machine 8,1970-03-22 21:02:27.704236+00:00,21,0
Turning & Milling - Machine 6,1970-03-23 05:11:33.669037+00:00,16,0
Laser Marking - Machine 7,1970-03-24 15:08:32.003056+00:00,23,0
Lapping - Machine 1,1970-03-25 06:31:07.938116+00:00,22,0
Lapping - Machine 1,1970-03-31 01:14:27.347886+00:00,24,0
Fix - Machine 15M,1970-03-31 01:14:27.347886+00:00,29,0
Turning & Milling Q.C.,1970-02-08 18:49:03.740163+00:00,24,0
Turning & Milling - Machine 5,1970-02-08 19:58:39.523617+00:00,21,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-09 17:29:43.192875+00:00,20,0
Turning & Milling - Machine 5,1970-02-09 15:34:19.265928+00:00,15,0
Turning & Milling - Machine 5,1970-02-12 00:18:40.617913+00:00,23,0
Turning & Milling - Machine 6,1970-02-12 03:24:39.862448+00:00,27,0
Final Inspection Q.C.,1970-02-12 19:12:45.924985+00:00,19,0
Turning & Milling Q.C.,1970-02-13 10:57:54.018733+00:00,15,0
Final Inspection Q.C.,1970-02-15 03:37:35.095441+00:00,22,0
Round Grinding - Machine 12,1970-02-17 06:28:43.983120+00:00,25,0
Flat Grinding - Machine 11,1970-02-18 04:16:59.196600+00:00,16,0
Round Grinding - Machine 12,1970-02-19 02:30:06.779042+00:00,21,0
Round Grinding - Machine 12,1970-02-20 12:01:04.341921+00:00,19,0
Round Grinding - Machine 12,1970-02-21 18:15:47.023606+00:00,18,0
Flat Grinding - Machine 11,1970-02-22 03:05:26.762160+00:00,17,0
Round Grinding - Machine 12,1970-02-24 21:37:07.618929+00:00,16,0
Round Grinding - Machine 3,1970-02-25 09:01:15.640736+00:00,18,0
Lapping - Machine 1,1970-03-01 14:37:28.078521+00:00,23,0
Final Inspection Q.C.,1970-03-01 16:25:30.968506+00:00,18,0
Round Grinding - Machine 3,1970-03-01 21:06:54.507191+00:00,19,0
Packing,1970-03-02 14:19:07.098042+00:00,15,0
Packing,1970-03-13 21:43:50.391384+00:00,19,0
Lapping - Machine 1,1970-03-14 22:55:12.461537+00:00,15,0
Lapping - Machine 1,1970-03-16 03:07:39.732877+00:00,22,0
Lapping - Machine 1,1970-03-18 07:35:14.447086+00:00,21,0
Lapping - Machine 1,1970-03-18 14:03:25.422962+00:00,18,0
Turning & Milling - Machine 8,1970-03-19 03:23:58.833027+00:00,29,0
Turning & Milling - Machine 6,1970-03-20 20:29:41.839883+00:00,23,0
Round Grinding - Machine 2,1970-03-21 11:32:09.884636+00:00,24,0
Round Grinding - Machine 2,1970-03-21 19:28:56.419912+00:00,21,0
Round Grinding - Machine 2,1970-03-22 03:46:04.998944+00:00,17,0
Laser Marking - Machine 7,1970-03-24 09:52:51.771240+00:00,22,0
Final Inspection Q.C.,1970-03-31 06:25:23.087801+00:00,21,0
Turning & Milling - Machine 6,1970-03-31 14:06:56.621831+00:00,18,0
Lapping - Machine 1,1970-04-06 23:17:29.983740+00:00,16,0
Laser Marking - Machine 7,1970-04-09 16:41:55.975444+00:00,15,0
Turning & Milling - Machine 10,1970-04-10 01:39:39.164743+00:00,19,0
Packing,1970-04-10 14:54:36.469823+00:00,22,0
Turning & Milling - Machine 6,1970-04-10 21:48:04.048193+00:00,19,0
Final Inspection Q.C.,1970-04-13 13:38:40.980760+00:00,10,0
Final Inspection Q.C.,1970-04-18 01:16:01.226395+00:00,21,0
Turning & Milling - Machine 5,1970-04-18 04:44:02.515052+00:00,21,0
Round Grinding - Machine 3,1970-04-19 00:43:57.821951+00:00,25,0
Turning - Machine 8,1970-04-19 20:31:20.909090+00:00,17,0
Round Grinding - Machine 3,1970-04-20 08:18:41.018139+00:00,18,0
Packing,1970-04-20 10:52:57.790759+00:00,14,0
Round Grinding - Manual,1970-04-21 00:47:55.947256+00:00,19,0
Round Grinding - Machine 2,1970-04-21 05:46:54.354073+00:00,25,0
Round Grinding - Machine 2,1970-04-21 22:14:27.946765+00:00,23,0
Round Grinding - Machine 2,1970-04-23 08:32:43.819033+00:00,26,0
Round Grinding - Machine 3,1970-04-23 10:27:46.187718+00:00,20,0
Flat Grinding - Machine 11,1970-04-23 21:12:57.948513+00:00,22,0
Round Grinding - Machine 3,1970-04-24 01:56:50.247642+00:00,21,0
Laser Marking - Machine 7,1970-04-25 17:01:20.585716+00:00,14,0
Lapping - Machine 1,1970-05-08 17:12:50.258646+00:00,20,0
Turning & Milling - Machine 10,1970-05-09 05:33:17.828580+00:00,18,0
Turning & Milling - Machine 10,1970-05-10 07:33:52.888336+00:00,25,0
Turning & Milling - Machine 10,1970-05-10 15:23:58.063345+00:00,30,0
Turning & Milling - Machine 10,1970-05-12 13:32:33.771586+00:00,12,0
Lapping - Machine 1,1970-05-17 18:18:44.310448+00:00,22,0
Turning & Milling - Machine 10,1970-05-18 20:52:15.781511+00:00,19,0
Packing,1970-05-22 00:01:13.453938+00:00,20,0
Round Grinding - Machine 3,1970-05-22 09:00:46.291279+00:00,29,0
Laser Marking - Machine 7,1970-05-23 21:40:52.369322+00:00,20,0
Turning & Milling - Machine 8,1970-05-23 21:54:40.016726+00:00,19,0
Final Inspection Q.C.,1970-05-23 23:39:52.080051+00:00,21,0
Round Grinding - Machine 3,1970-05-24 07:22:36.805342+00:00,16,0
Turning & Milling - Machine 8,1970-05-25 06:49:18.458074+00:00,18,0
Final Inspection Q.C.,1970-05-26 00:42:42.914639+00:00,17,0
Final Inspection Q.C.,1970-05-26 11:37:00.970486+00:00,16,0
Laser Marking - Machine 7,1970-06-03 21:56:46.656016+00:00,21,0
Turning & Milling - Machine 10,1970-06-05 05:14:07.964860+00:00,22,0
Turning & Milling - Machine 10,1970-06-05 11:01:11.276228+00:00,20,0
Turning & Milling - Machine 10,1970-06-06 07:14:10.331352+00:00,21,0
Turning Q.C.,1970-06-07 00:40:08.979888+00:00,22,0
Turning Q.C.,1970-06-12 08:14:58.103175+00:00,24,0
Round Grinding - Machine 3,1970-06-12 09:11:05.134390+00:00,17,0
Turning & Milling Q.C.,1970-02-15 22:07:05.430607+00:00,22,0
Turning & Milling Q.C.,1970-02-16 02:33:19.201972+00:00,28,0
Turning & Milling - Machine 5,1970-02-16 02:43:48.555727+00:00,18,0
Turning & Milling Q.C.,1970-02-17 00:56:49.476612+00:00,24,0
Laser Marking - Machine 7,1970-02-18 01:30:48.632601+00:00,22,0
Lapping - Machine 1,1970-02-24 23:37:35.804374+00:00,17,0
Packing,1970-02-27 13:58:33.795401+00:00,18,0
Turning & Milling - Machine 8,1970-02-28 05:49:10.094211+00:00,23,0
Turning & Milling - Machine 5,1970-02-28 11:06:18.752816+00:00,14,0
Round Grinding - Machine 3,1970-02-28 20:08:30.865278+00:00,19,0
Round Grinding - Machine 3,1970-03-01 08:05:56.436963+00:00,24,0
Turning & Milling - Machine 10,1970-03-01 23:13:22.307862+00:00,16,0
Laser Marking - Machine 7,1970-03-02 22:35:43.801327+00:00,21,0
Turning - Machine 8,1970-03-03 06:49:38.542674+00:00,20,0
Round Grinding - Machine 12,1970-03-03 23:12:21.510658+00:00,21,0
Round Grinding - Machine 3,1970-03-05 09:47:09.358325+00:00,22,0
Turning & Milling - Machine 8,1970-03-05 14:09:33.340188+00:00,18,0
Turning & Milling Q.C.,1970-02-15 03:40:51.810861+00:00,19,0
Packing,1970-02-27 05:31:15.570184+00:00,26,0
Turning & Milling - Machine 6,1970-02-27 07:37:10.037235+00:00,21,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-04 06:45:15.288072+00:00,21,0
Turning & Milling - Machine 8,1970-03-05 08:33:55.158041+00:00,29,0
Turning & Milling - Machine 5,1970-03-05 16:52:35.432145+00:00,19,0
Final Inspection Q.C.,1970-03-09 01:51:30.290353+00:00,18,0
Round Grinding - Manual,1970-03-10 03:58:48.574567+00:00,20,0
Turning & Milling - Machine 5,1970-03-10 19:42:56.110520+00:00,20,0
Turning & Milling - Machine 6,1970-03-10 23:49:11.436076+00:00,12,0
Turning & Milling - Machine 6,1970-03-13 20:22:00.851404+00:00,19,0
Final Inspection Q.C.,1970-03-15 02:50:28.009574+00:00,28,0
Final Inspection Q.C.,1970-03-23 06:20:58.208518+00:00,16,0
Laser Marking - Machine 7,1970-03-26 20:24:24.588561+00:00,18,0
Final Inspection Q.C.,1970-03-27 01:21:56.583208+00:00,8,0
Final Inspection Q.C.,1970-03-28 03:24:56.064090+00:00,19,0
Final Inspection Q.C.,1970-04-03 04:07:46.332993+00:00,29,0
Round Grinding - Machine 3,1970-04-04 06:49:07.631916+00:00,21,0
Round Grinding - Machine 3,1970-04-06 05:03:42.314057+00:00,18,0
Final Inspection Q.C.,1970-04-06 21:36:14.110141+00:00,21,0
Turning & Milling - Machine 5,1970-04-07 20:43:06.051520+00:00,24,0
Round Grinding - Machine 3,1970-04-08 03:37:15.278053+00:00,22,0
Turning & Milling - Machine 8,1970-04-08 03:39:04.856942+00:00,20,0
Round Grinding - Machine 3,1970-04-10 12:24:24.632458+00:00,19,0
Lapping - Machine 1,1970-04-14 05:54:14.396782+00:00,18,0
Round Grinding - Manual,1970-04-15 06:31:41.494480+00:00,24,0
